Attribute,Index,Clean Value,Cleaned Value
i_w_blo_weg,108,294,293.99999999999994
i_w_blo_weg,109,294,293.99999999999994
i_w_blo_weg,110,294,293.99999999999994
i_w_blo_weg,115,452,451.99999999999994
i_w_blo_weg,116,452,451.99999999999994
i_w_blo_weg,117,452,451.99999999999994
i_w_blo_weg,132,483,483.00000000000006
i_w_blo_weg,133,483,483.00000000000006
i_w_blo_weg,134,483,483.00000000000006
i_w_blo_weg,374,496,496.00000000000006
i_w_blo_weg,375,496,496.00000000000006
i_w_blo_weg,376,496,496.00000000000006
i_w_blo_weg,377,496,496.00000000000006
i_w_blo_weg,378,496,496.00000000000006
i_w_blo_weg,404,8,42.59978749778638
i_w_blo_weg,623,435,434.99999999999994
i_w_blo_weg,624,435,434.99999999999994
i_w_blo_weg,625,435,434.99999999999994
i_w_blo_weg,626,435,434.99999999999994
i_w_blo_weg,627,435,434.99999999999994
i_w_blo_weg,1033,272,271.99999999999994
i_w_blo_weg,1034,272,271.99999999999994
i_w_blo_weg,1035,272,271.99999999999994
i_w_blo_weg,1233,510,510.00000000000006
i_w_blo_weg,1234,510,510.00000000000006
i_w_blo_weg,1235,510,510.00000000000006
i_w_blo_weg,1246,506,505.99999999999994
i_w_blo_weg,1247,506,505.99999999999994
i_w_blo_weg,1249,506,505.99999999999994
i_w_blo_weg,1250,506,505.99999999999994
i_w_blo_weg,1279,8,42.59978749778638
i_w_blo_weg,1399,-105,42.59978749778638
i_w_blo_weg,1453,287,286.99999999999994
i_w_blo_weg,1454,287,286.99999999999994
i_w_blo_weg,1455,287,286.99999999999994
i_w_blo_weg,1456,287,286.99999999999994
i_w_blo_weg,1457,287,286.99999999999994
i_w_blo_weg,1458,287,286.99999999999994
i_w_blo_weg,1459,287,286.99999999999994
i_w_blo_weg,1577,287,286.99999999999994
i_w_blo_weg,1578,287,286.99999999999994
i_w_blo_weg,1579,287,286.99999999999994
i_w_blo_weg,1739,445,444.99999999999994
i_w_blo_weg,1740,445,444.99999999999994
