index,datetime,soil_temperature,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,soil_moisture
297,1495629629.0,32.638435572218675,0.093481561,0.06814139611371312,0.059054893,0.057964694940384746,0.05458184,0.05869087351841972,0.058524556161295004,0.054125455,0.05272791127386995,0.056169121,0.057153316,0.05927946770882287,0.060007806,0.05996298134720221,0.062740199,0.064023397,0.06537990058766488,0.067937841,0.070061006,0.071412628,0.07002337436841571,0.07410437630145647,0.077042761,0.079044731,0.08153205477636173,0.07989471190545161,0.085785928,0.087641296,0.089010066,0.090982606,0.09155544546844174,0.095015082,0.09866618302903687,0.098769345,0.09948432,0.101000531,0.102048426,0.104069565,0.09593789835586325,0.11254951007628805,0.106914999,0.10170694560362135,0.10883613,0.109286604,0.110826821,0.112269307,0.10896144199979176,0.11450131,0.115017008,0.116279802,0.117963576,0.119450049,0.121234058,0.11289985746011656,0.12242558430604493,0.106,0.1081,0.126498999,0.128066662,0.129879448,0.12851264837181675,0.132361541,0.133670457,0.13758500943560947,0.1386918596458168,0.138281842,0.13765892086099202,0.141189436,0.142739767,0.144007156,0.1454128403656387,0.14857692019305468,0.146664338,0.148482516,0.150374916,0.15093731882622682,0.15198647,0.15105139626312936,0.1482685878029659,0.2495416465643887,0.155785202,0.157194727,0.16193262804878042,0.157916257,0.15867997,0.15554134028029123,0.16646803366900667,0.16095839,0.1635346306925462,0.161788386,0.162087169,0.16993546688535155,0.162714897,0.17097751594650124,0.17023487039752397,0.16042162148855968,0.16062175792379707,0.164685984,0.16284936172428546,0.166455053,0.16423475868812443,0.17448649722506984,0.167771457,0.17718507215134674,0.17771603957060583,0.1475,0.169809904,0.16973497489525136,0.2629543960344808,0.170148776,0.17949547778433284,0.181721014,0.18780950710883434,0.169290504,0.169071358,0.168978433,0.169113284,0.169754368,0.17015123,0.170877695,0.18662568199900323,0.171315768,0.171090772,0.17069555683313342,0.171044763,33.34
307,1495630829.0,38.9,0.041755799,0.06398019,0.057804303,0.055216281,0.054848634,0.054389901,0.054568439,0.054388528,0.05520929,0.056430148,0.056696525,0.058314445,0.059196731,0.075837697,0.063173089,0.064849918,0.066374557,0.068520902,0.070153656,0.072172534,0.07370393,0.075389055,0.077923842,0.07966619,0.081431369,0.08381869,0.085897908,0.088037198,0.090145234,0.092243992,0.094319661,0.096443039,0.098128289,0.099555887,0.101325942,0.102941176,0.104292853,0.105734544,0.107248441,0.108387264,0.109687542,0.110395858,0.111007473,0.111917233,0.11291995,0.114139104,0.11493883,0.116470175,0.117399876,0.118809584,0.119762585,0.121156022,0.122708997,0.123900047,0.124968809,0.126867979,0.128077042,0.129708122,0.130691427,0.131540757,0.133405722,0.134893654,0.13624491,0.138060469,0.121695077,0.140813619,0.141776572,0.142749544,0.144660481,0.145489486,0.146865509,0.14842001,0.149696723,0.15086612,0.15244543,0.153642225,0.154922937,0.155762593,0.156442209,0.157296705,0.157749265,0.158329946,0.167570784,0.160520706,0.161518077,0.162273432,0.162748128,0.163095841,0.163668492,0.164134568,0.164092122,0.163902813,0.164134675,0.164752645,0.16518569,0.165394877,0.165086562,0.164933244,0.16548974,0.166200973,0.166800384,0.166990663,0.167351028,0.167153281,0.167915185,0.168650172,0.168445821,0.167850049,0.167588781,0.16745883,0.167789598,0.168320005,0.169438825,0.1703728,0.170767324,0.170953759,0.170056727,0.171489077,0.17095559,0.170976864,0.171246965,0.167792575,0.17099462,0.171253475,0.171264773,32.86
421,1494768002.0,38.02386254821354,0.0979938090830304,0.07094793,0.063252926,0.06100069,0.06001186,0.059856431,0.060186335,0.060728404,0.060163658804827755,0.060406185413578894,0.06326750692633182,0.06611357635686697,0.066975587,0.06681853680481752,0.06753261194859547,0.072017114,0.074255892,0.106180162,0.078064859,0.08109500802355342,0.0803320862434385,0.104028021,0.115288716,0.12243826525735478,0.091798848,0.09141585964922132,0.096450135,0.098928231,0.1009885152538725,0.10451932436171119,0.105600412,0.107511824,0.109957669,0.111522095,0.113119578,0.1148182,0.116350253,0.12622856746245661,0.119536718,0.12519217944579938,0.12189272,0.11639554253625287,0.124161664,0.126291367,0.13764912425697895,0.096,0.0972,0.0979,0.136386347,0.13428989645064743,0.140677966,0.142376882,0.14569232497259016,0.14749308,0.1543284898248011,0.16023525247584952,0.156830044,0.1466967084714727,0.17620420707120338,0.126270243,0.124495237972954,0.160597417,0.154920885,0.15678970988826507,0.16235887,0.1609875567708578,0.1192,0.161498633,0.160927824,0.161191649,0.161872764,0.16682569666361588,0.163924746,0.1680971872817721,0.166830005,0.16831546,0.169980981,0.170816194,0.171261431,0.17163861,0.17025290272860594,0.172692393,0.17817402498139284,0.173969465,0.16228297579364964,0.2991,0.175932638,0.1762788,0.1782921488863108,0.17251779617064053,0.3003,0.3008,0.2954973135387161,0.142,0.176933738,0.176568074,0.176761155,0.18169759257607496,0.18120042122059674,0.249237253,0.2545740018200684,0.25755886135902667,0.1462,0.177341349,0.177130544,0.17727651840930736,0.2998,0.1481,0.148,0.178351772,0.178613226,0.178848604,0.18504499984470743,0.17791667651153598,0.179288302,0.208922159,0.179311877,0.180210165,0.17510136839142382,0.2986,0.181010854,0.181575776,0.182016014,0.182134335,0.181526475,31.29
145,1495542613.0,33.9,0.083115674,0.058996768,0.051919823,0.050970982,0.050560575,0.050660044,0.050225345,0.051140828,0.051250507,0.052733889,0.053476291,0.054358165,0.055630963,0.056833375,0.057935334,0.059590264,0.061181009,0.063084576,0.065182363,0.066462601,0.068132282,0.069945399,0.071660272,0.073416544,0.075580171,0.077448397,0.079068175,0.080708352,0.082870363,0.084246828,0.086276213,0.087923274,0.08982145,0.091369331,0.092903016,0.093837852,0.09589762,0.09650492,0.097573196,0.098522414,0.099980422,0.100888243,0.101812218,0.102982953,0.103425797,0.104474325,0.105106984,0.10617172,0.107493165,0.108540615,0.10923293,0.110298239,0.111808428,0.112772851,0.114251507,0.116016796,0.117173862,0.118250145,0.119377105,0.12034153,0.121774271,0.123062674,0.124148939,0.125485579,0.126749144,0.128222392,0.129489633,0.131004502,0.131820051,0.132984823,0.134305043,0.135581458,0.13642158,0.13769863,0.139062592,0.140428253,0.141795107,0.142596318,0.142551574,0.143022094,0.143364985,0.144294731,0.144902012,0.145913521,0.146966665,0.147781192,0.148026094,0.148534499,0.149205343,0.149613117,0.150232699,0.150658862,0.150804548,0.150754387,0.15088114,0.150522366,0.15067644,0.150189916,0.150529699,0.151197398,0.15203013,0.152623404,0.153044587,0.153059833,0.153404549,0.153475516,0.153965405,0.154167313,0.169922039,0.15450309,0.154401616,0.154383236,0.154298314,0.154371294,0.154320059,0.153518393,0.153372275,0.153781831,0.153600012,0.154098451,0.15358097,0.153513197,0.153012769,0.152190524,0.150890739,35.7
405,1495627816.0,32.8,0.092203955,0.064152854,0.057660664,0.053899074,0.053517687,0.052863453,0.053069049,0.053301102,0.054118476,0.060483514,0.056004429,0.057565433,0.059350654,0.061245296,0.062057162,0.063268046,0.065188592,0.066681834,0.069005038,0.070827474,0.071663048,0.073096927,0.075566424,0.077874645,0.079416304,0.081669967,0.08308038,0.085425095,0.087135333,0.089406472,0.091931163,0.093135192,0.094646746,0.095528066,0.097686737,0.098721754,0.100031144,0.101790249,0.102967833,0.142406067,0.104816913,0.105405645,0.106305007,0.107258405,0.107912288,0.108051881,0.109824145,0.111336647,0.112059141,0.100936581,0.115045561,0.115839876,0.116915257,0.118374571,0.119789496,0.12110201,0.121973354,0.122729535,0.124488703,0.126542384,0.127296091,0.128811163,0.130454576,0.13200365,0.133551218,0.134976839,0.136124687,0.136955977,0.138111669,0.139653565,0.140598581,0.141807613,0.143779074,0.144973937,0.146284987,0.147096774,0.148380874,0.149288249,0.14931398,0.150463559,0.151731949,0.15333597,0.153949433,0.15369647,0.154384389,0.154951881,0.155866925,0.151666287,0.156335184,0.156290985,0.157329832,0.15792362,0.158447899,0.159702544,0.160060436,0.160147495,0.177585523,0.160929349,0.161558826,0.152618795,0.162101899,0.163358462,0.1644344,0.182752376,0.164602359,0.16421172,0.164159747,0.164409926,0.165055963,0.165217391,0.165415486,0.165118719,0.165256126,0.164883378,0.166523712,0.166855355,0.167130257,0.167534189,0.166926089,0.172091521,0.16676788,0.167059435,0.167495935,0.167137577,0.166595011,33.8
358,1497958007.0,40.5,0.11578457,0.077373641,0.057455968,0.064667352,0.063496846,0.063635003,0.062841462,0.062812869,0.060248482,0.064209951,0.064834173,0.066468196,0.068211108,0.070076027,0.071653215,0.07370765,0.075718125,0.077963469,0.079908899,0.082045297,0.084838277,0.086446462,0.089013035,0.091327329,0.093872837,0.096166985,0.099711265,0.101314759,0.104531995,0.106490469,0.108973417,0.110579145,0.113330858,0.115115549,0.117385103,0.118598793,0.120572183,0.121870745,0.123197112,0.124718807,0.126034401,0.127476055,0.129134904,0.12967463,0.131436792,0.131843037,0.108369733,0.13506231,0.136385996,0.137584676,0.138606549,0.140543198,0.142397896,0.143569735,0.144821441,0.146258093,0.147804541,0.149392386,0.151383827,0.152891904,0.154330951,0.155709885,0.156969664,0.15878844,0.160774796,0.162707728,0.163600316,0.165544246,0.16736001,0.168988754,0.170784773,0.172219665,0.174057719,0.175145894,0.176483061,0.178063495,0.179068075,0.179716753,0.18090068,0.181351867,0.182449953,0.182967729,0.183820214,0.185271801,0.185601068,0.185680459,0.186527801,0.187257622,0.187818345,0.188150281,0.188338375,0.187966216,0.187989735,0.188165413,0.188779412,0.189708626,0.190598255,0.191057385,0.191323204,0.191806451,0.191655471,0.191769198,0.191766804,0.192153676,0.192890693,0.193445379,0.193983455,0.194153533,0.195078947,0.195356622,0.195223293,0.195769418,0.195278049,0.196190564,0.196387509,0.197436178,0.198887259,0.197233458,0.199095009,0.199302835,0.199770011,0.200423011,0.20186959,0.202993792,0.205270645,28.38
613,1495798939.0,39.5,0.080351361,0.05997465737159688,0.05317009384713349,0.037,0.037500000000000006,0.04542039099999999,0.04453989156570674,0.045442226,0.042949507927502864,0.08283979706170613,0.0432,0.049059408,0.049889272,0.05000742003051244,0.052785023,0.054117371,0.0558,0.0576,0.059838796,0.061371036,0.0624,0.064714926,0.0661,0.06830421,0.07137406373529451,0.071963233,0.07673283702179413,0.075531747,0.077062164,0.079311345,0.08065807111709912,0.08644425813303364,0.08408825,0.085615954,0.087491479,0.09234774850713948,0.09073795107329292,0.091407116,0.0907,0.093592799,0.09443395110157565,0.095800783,0.096436488,0.0945,0.098198576,0.10050143319941889,0.100139045,0.100840692,0.10200585,0.103674817,0.104801897,0.105758985,0.10935369845137836,0.1038,0.109081932,0.110471123,0.1125630486792599,0.1093,0.114696401,0.115672564,0.11269894881276246,0.117691036,0.114,0.12462282612667971,0.12072823716800005,0.12332907066835354,0.19961080518825197,0.1279121325700131,0.12803521,0.1309415579540872,0.130404333,0.131860116,0.1258,0.13799294134402595,0.13930965536125486,0.1306,0.13522395657863295,0.1322,0.139739827,0.140441167,0.14324545449709886,0.14953706571463268,0.174198749,0.17334267844535972,0.14432378,0.1401322005359232,0.146033296,0.146745359,0.14984380495282773,0.147582308,0.1415,0.14949347723842218,0.1424,0.148281873,0.1508609219469177,0.147941076,0.147838257,0.148494324,0.148645532,0.14908073,0.1458,0.15771513077916133,0.150997328,0.16041727058881822,0.16230846666061516,0.152237543,0.15389396658469787,0.152209269,0.152871964,0.153251304,0.1648569056844102,0.153963951,0.154003658,0.1516633544078438,0.1499,0.2997,0.2970857029158066,0.157483865,0.157654561,0.157994014,0.17162560185588066,0.157247814,0.1548723484508091,0.15453941872951668,0.155599869,33.13
612,1495562884.448957,39.5,0.08321846,0.06175793930795601,0.05464423327129716,0.05283401604134032,0.0506732884503791,0.045990983,0.04514119130969496,0.045962533,0.046605016,0.047402707,0.05068737885847026,0.048793004,0.04862934958870892,0.05,0.053051683,0.054770305,0.0558,0.058062786,0.05979065,0.06487688799701213,0.0624,0.064698961,0.066942358,0.07077044112119771,0.07370653472383665,0.071990619,0.073918701,0.075,0.077568203,0.079502245,0.08083631310514747,0.082872858,0.08680035130750406,0.086132782,0.086,0.09079933176258766,0.09251506763081889,0.09934003893280857,0.0907,0.094055528,0.094567347,0.0933,0.096601393,0.120173177,0.131344307123796,0.1278228171164639,0.22621002977373955,0.100990523,0.102000292,0.103059176,0.10210632607458313,0.1075609859144715,0.107379982,0.1038,0.109083708,0.110653346,0.112175927,0.113381127,0.114496158,0.115651682,0.11267570503360637,0.117976826,0.119686805,0.121162348,0.12110197135862846,0.12526016796660067,0.12419929942173927,0.1268168071919928,0.12559047773544688,0.1223,0.130637467,0.13219576972065844,0.133169445,0.14381203807203286,0.136592952,0.13800563642522284,0.138452159,0.13709557263635758,0.1333636847481492,0.13952622715783586,0.141540417,0.14769451974285386,0.14260282,0.14275486469674034,0.144216004,0.14001651974282356,0.15245877212412623,0.1397,0.146797349,0.14647787,0.146658316,0.14669996,0.14553095499788493,0.142,0.148247874,0.148612405,0.14890672,0.148654315,0.149291819,0.14966953,0.14591691447289656,0.1462,0.1462,0.152240275,0.151905262,0.151544316,0.152148465,0.1512584218921854,0.15309462139062574,0.1484,0.16065413716479712,0.154064394,0.15416348,0.154573559,0.1499,0.155857743,0.15512485712491908,0.1628114558349777,0.15515010364507914,0.1516968413829653,0.1427,0.157263277,0.157470551,0.157608543,0.157095267,33.12
269,1495621847.0,33.4,0.09586241056672505,0.06962224,0.063320745,0.06292692693947013,0.058959685,0.06255889464985509,0.057665574,0.058966956,0.059912765,0.061136117,0.06397367434907049,0.0455,0.0465,0.067461598,0.06812459527343641,0.07279994368479362,0.0558,0.072827887,0.07361700138544741,0.07714759291771878,0.07679290454414342,0.080067249,0.08168379845645428,0.084449513,0.0866436994661232,0.0857615766174344,0.09325820904236916,0.093433578,0.095118449,0.097594934,0.099130331,0.101054924,0.102295742,0.09945921522885531,0.09848192505390847,0.107155194,0.10863791059711474,0.115887601,0.110213804,0.11705730457505134,0.113154239,0.1078257457552567,0.11233891995254297,0.115722059,0.117121493,0.11609922702259429,0.119177347,0.120239507,0.12778296971502068,0.12600710158263612,0.123882443,0.125469664,0.126843769,0.127702154,0.129223159,0.129870171,0.131267627,0.11934654613524465,0.1101,0.136259118,0.1356138666731636,0.138424274,0.13484842427716517,0.13864957663872593,0.139832090067691,0.144572704,0.1441613583225199,0.14801503905512212,0.1216,0.149190385,0.15023021128869482,0.15414047092524852,0.153378349,0.154116209,0.154995846,0.1552731594333617,0.16296602444339037,0.158861134,0.15948394,0.160129961,0.16028993101704336,0.1355,0.162842102,0.163643543,0.15172012004797392,0.148071022562944,0.16596414,0.17415927387184438,0.166619453,0.166159386,0.15176448047314076,0.166611841,0.149364232,0.15843170023687805,0.167777485,0.168405745,0.169287642,0.169935814,0.16851255002565582,0.1449,0.1458,0.15406592937448024,0.170406232,0.17981885327714534,0.170883749,0.17102941371824076,0.171760731,0.171778873,0.171856676,0.171889131,0.172217788,0.172137278,0.171843185,0.172440097,0.171948916,0.172269196,0.172008881,0.1762702129912117,0.170652954,0.16543902856192808,0.169584475,0.16691624063140664,0.2988,0.170095689,0.169441516,36.86
