Attribute,Index,Dirty Value,Cleaned Value,Clean Value
soil_temperature,4,0.304657529,0.3046575290000035,35
soil_temperature,5,27.01287931,27.012879309999995,35.3
soil_temperature,21,81.42550049,81.42550049000002,34.9
soil_temperature,57,12.16195362,12.161953619999998,34.6
soil_temperature,78,12.90334956,12.903349560000002,31.8
soil_temperature,84,-3.849819541,-3.8498195410000022,31.4
soil_temperature,541,58.44972839,58.44972838999999,42.6
454,7,0.23604476,0.2360447599999999,0.07903599
454,25,0.231526928,0.2315269279999999,0.081556608
454,35,-0.020284924,-0.0202849239999999,0.079325765
454,46,0.03504118,0.0350411799999999,0.03504118
454,47,0.028450886,0.0284508859999999,0.042713368
454,105,-0.014131354,-0.0141313539999999,0.129115309
454,197,0.245117554,0.2451175539999999,0.100536004
454,368,0.231730056,0.2317300559999999,0.110278155
458,2,0.007902579,0.0079025789999999,0.055326171
458,12,0.05412212,0.0541221199999999,0.05412212
458,47,0.032346041,0.0323460409999999,0.032346041
458,117,empty,0.0779354482592592,0.08722238
458,376,-0.011776078,-0.0117760779999999,0.074395109
458,541,0.124153254,0.1241532539999999,0.124153254
458,543,0.03105912,0.0310591199999999,0.122851502
462,8,0.00406504,0.0040650399999999,0.048459966
462,17,0.005825183,0.0058251829999999,0.048379728
462,33,0.001577635,0.0015776349999999,0.049048039
462,41,0.037770402,0.0377704019999999,0.037770402
462,56,-0.054054791,-0.0540547909999999,0.050547074
462,148,-0.058891544,-0.0588915439999999,0.051969874
462,173,0.00302751,0.0030275099999999,0.051049395
466,10,-0.007836981,-0.0078369809999999,0.046926307
466,14,0.010945037,0.0109450369999999,0.047165255
466,42,empty,0.0636745786791044,0.042412467
466,49,-0.070009226,-0.0700092259999999,0.040859198
466,68,0.106171751,0.1061717509999999,0.06610748
466,117,-0.018806626,-0.0188066259999999,0.07460218
466,173,empty,0.0636745786791044,0.049014304
466,265,0.00583429,0.0058342899999999,0.061455588
470,21,-0.018471449,-0.0184714489999999,0.047052506
474,31,-0.076708342,-0.0767083419999999,0.04760772
474,50,-0.012728646,-0.0127286459999999,0.043620065
474,57,-0.108077999,-0.1080779989999999,0.049301074
474,65,0.005306227,0.0053062269999999,0.063432182
474,80,-0.013600143,-0.0136001429999999,0.06345198
474,84,0.020107715,0.0201077149999999,0.063083098
474,260,0.003098421,0.0030984209999999,0.061763656
474,287,-0.012378934,-0.0123789339999999,0.056085178
474,368,-0.0039852,-0.0039851999999999,0.061859634
478,33,0.015770584,0.0157705839999999,0.04685954
478,34,-0.016635517,-0.0166355169999999,0.047321891
478,75,-0.007056792,-0.0070567919999999,0.063401267
478,91,-0.033478484,-0.0334784839999999,0.070526739
478,541,0.111495361,0.1114953609999999,0.111495361
482,7,0.029255567,0.0292555669999999,0.047158514
482,26,0.012470339,0.0124703389999999,0.048530666
482,38,empty,0.0576075903407407,0.048045754
482,125,-0.007218746,-0.0072187459999999,0.052067664
482,162,-0.046915781,-0.0469157809999999,0.048414878
486,5,-0.004417039,-0.0044170389999999,0.048083179
486,21,0.028930027,0.0289300269999999,0.047539232
486,38,-0.063500186,-0.0635001859999999,0.048097619
486,78,0.0248104,0.0248103999999999,0.063875596
486,555,-0.025440961,-0.0254409609999999,0.115968865
490,55,-0.020113757,-0.0201137569999999,0.050611496
490,65,0.027320184,0.0273201839999999,0.064462249
490,93,0.027675464,0.0276754639999999,0.074655956
490,98,0.192520493,0.1925204929999999,0.077035237
490,183,-0.001526565,-0.0015265649999999,0.073625485
490,194,-0.01183068,-0.0118306799999999,0.065581537
490,540,0.221337985,0.2213379849999999,0.117434854
494,4,-0.033320306,-0.0333203059999999,0.048689509
494,40,0.016847089,0.0168470889999999,0.048994952
494,73,-0.016006739,-0.0160067389999999,0.065423794
494,75,0.015802689,0.0158026889999999,0.06533242
494,114,0.026760362,0.0267603619999999,0.078898619
494,196,0.015335337,0.0153353369999999,0.065655342
498,5,0.010374935,0.0103749349999999,0.050069867
498,98,0.009057969,0.0090579689999999,0.080188418
502,5,-0.032232747,-0.0322327469999999,0.05160597
502,36,0.01078277,0.0107827699999999,0.052714975
502,71,0.002437073,0.0024370729999999,0.067717768
502,105,0.028174773,0.0281747729999999,0.081644265
502,143,0.008063664,0.0080636639999999,0.055704749
502,150,0.030794775,0.0307947749999999,0.054431589
502,166,0.009205594,0.0092055939999999,0.053018647
502,541,0.124222381,0.1242223809999999,0.124222381
506,44,0.000711323,0.0007113229999999,0.054267759
506,46,-0.018601281,-0.0186012809999999,0.051091952
506,52,0.002303692,0.0023036919999999,0.055963253
506,95,0.013640028,0.0136400279999999,0.084299436
506,125,-0.083241964,-0.0832419639999999,0.058296619
506,289,-0.011971682,-0.0119716819999999,0.062210236
506,558,-0.011181288,-0.0111812879999999,0.129399869
510,47,0.209744727,0.2097447269999999,0.05156566
510,97,-0.003444277,-0.0034442769999999,0.086723322
510,166,-0.005021428,-0.0050214279999999,0.055661181
514,57,0.031238881,0.0312388809999999,0.060016428
514,109,-0.006236123,-0.0062361229999999,0.089142975
514,117,-0.073774152,-0.0737741519999999,0.08935421
514,194,0.027819325,0.0278193249999999,0.072129007
518,19,-0.020624653,-0.0206246529999999,0.057930074
518,36,-0.032757229,-0.0327572289999999,0.058631041
518,98,-0.015336643,-0.0153366429999999,0.091742322
518,196,0.248392219,0.2483922189999999,0.074290651
522,11,-0.03798468,-0.0379846799999999,0.059131819
522,71,-0.028413105,-0.0284131049999999,0.074392434
522,80,-0.042549278,-0.0425492779999999,0.073433604
522,141,0.120179256,0.1201792559999999,0.062649474
522,291,-0.09658919,-0.0965891899999999,0.068991807
526,13,-0.141462826,-0.1414628259999999,0.060821015
526,17,-0.078112082,-0.0781120819999999,0.06150403
526,23,0.013932246,0.0139322459999999,0.060954806
526,26,-0.051829275,-0.0518292749999999,0.062791207
526,110,0.164983978,0.1649839779999999,0.097357996
526,376,-0.07457283,-0.0745728299999999,0.079909022
530,9,-0.02299609,-0.0229960899999999,0.062137527
530,16,0.008746642,0.0087466419999999,0.062672247
530,101,-0.016732153,-0.0167321529999999,0.099530041
530,119,-0.030869528,-0.0308695279999999,0.100155991
530,149,-0.022936428,-0.0229364279999999,0.066099114
530,178,-0.030540004,-0.0305400039999999,0.063931696
530,368,0.008981986,0.0089819859999999,0.082399318
534,13,-0.006890102,-0.0068901019999999,0.063913832
534,19,0.202349998,0.2023499979999999,0.064500651
534,56,-0.139579113,-0.1395791129999999,0.069258585
538,33,-0.101460836,-0.1014608359999999,0.066644504
538,88,-0.001292904,-0.0012929039999999,0.080260662
538,125,-0.010159091,-0.0101590909999999,0.071763936
542,9,0.039980949,0.0399809489999999,0.067681791
542,44,-0.007961767,-0.0079617669999999,0.070465322
542,52,0.023244376,0.0232443759999999,0.07146029
542,75,-0.006982585,-0.0069825849999999,0.083047907
542,149,0.039577937,0.0395779369999999,0.071502006
542,203,0.022165991,0.0221659909999999,0.106122097
546,41,-0.031965303,-0.0319653029999999,0.06914501
546,67,0.011716596,0.0117165959999999,0.085269121
546,91,-0.026106886,-0.0261068859999999,0.105106939
546,93,-0.010350268,-0.0103502679999999,0.106566418
546,287,0.205753879,0.2057538789999999,0.082004602
550,14,-0.02232593,-0.0223259299999999,0.07148276
550,68,0.008235049,0.0082350489999999,0.087093519
550,74,-0.03824807,-0.0382480699999999,0.086852155
550,106,empty,0.1019702294814814,0.112855395
550,148,0.030906036,0.0309060359999999,0.074747004
550,260,-0.002637671,-0.0026376709999999,0.092325383
554,2,-0.133345835,-0.1333458349999999,0.072937716
554,40,-0.003578668,-0.0035786679999999,0.073513129
554,50,0.000311489,0.0003114889999999,0.077708785
554,52,-0.010521638,-0.0105216379999999,0.077582546
554,71,0.202853572,0.2028535719999999,0.089301558
558,3,-0.04551043,-0.0455104299999999,0.074420981
558,87,-0.061374354,-0.0613743539999999,0.089431351
558,88,-0.048914348,-0.0489143479999999,0.089502127
558,184,-0.003098807,-0.0030988069999999,0.097669214
562,6,0.028728961,0.0287289609999999,0.076746013
562,24,-0.103634605,-0.1036346049999999,0.078307872
562,28,-0.027246745,-0.0272467449999999,0.079563666
562,39,-0.002935419,-0.0029354189999999,0.078598112
562,41,-0.071383887,-0.0713838869999999,0.077121272
562,73,0.004761611,0.0047616109999999,0.093175618
562,75,-0.031503593,-0.0315035929999999,0.09334589
562,93,-0.107774575,-0.1077745749999999,0.117500889
562,94,0.023832679,0.0238326789999999,0.121376358
562,106,0.003151667,0.0031516669999999,0.122381479
562,119,empty,0.0942689738296296,0.123021583
562,178,0.003911138,0.0039111379999999,0.076843984
562,280,0.025374606,0.0253746059999999,0.090718713
566,28,-0.008380005,-0.0083800049999999,0.081121108
566,42,0.23181946,0.2318194599999999,0.080773493
566,74,0.020112568,0.0201125679999999,0.094913339
566,327,-0.011949864,-0.0119498639999999,0.112493946
566,540,0.226947959,0.2269479589999999,0.184897474
570,3,0.011356697,0.0113566969999999,0.080071487
570,6,-0.060385709,-0.0603857089999999,0.080650254
570,9,-0.108070793,-0.1080707929999999,0.080350777
570,74,0.033056201,0.0330562009999999,0.096775624
570,105,-0.001039269,-0.0010392689999999,0.127994194
570,114,0.04868291,0.0486829099999999,0.128577074
570,194,-0.020171535,-0.0201715349999999,0.096291389
574,21,empty,0.114520616637037,0.083385032
574,73,0.02200869,0.0220086899999999,0.099323453
574,206,-0.00104117,-0.0010411699999999,0.130353238
574,280,0.002233159,0.0022331589999999,0.097041457
574,327,-0.096449276,-0.0964492759999999,0.11739839
574,376,0.352819638,0.3528196379999999,0.108861188
574,540,0.005327502,0.0053275019999999,0.192026175
578,57,0.235285271,0.2352852709999999,0.091565634
578,82,-0.054774281,-0.0547742809999999,0.09883554
582,42,-0.135154717,-0.1351547169999999,0.087853619
582,80,-0.195341611,-0.1953416109999999,0.10029376
582,196,0.041517462,0.0415174619999999,0.101863638
582,541,empty,0.1223010866666666,0.198569294
586,24,0.010706337,0.0107063369999999,0.088505626
586,27,-0.126305831,-0.1263058309999999,0.090633371
586,106,0.020511692,0.0205116919999999,0.138111958
586,122,0.027296111,0.0272961109999999,0.139224138
590,36,-0.029717791,-0.0297177909999999,0.091039293
590,44,empty,0.1181228121703703,0.092889757
590,54,-0.14504534,-0.1450453399999999,0.095138619
590,73,0.00658436,0.0065843599999999,0.106026062
590,78,0.012286381,0.0122863809999999,0.105049959
590,241,0.00070092,0.0007009199999999,0.181690026
590,284,0.014472905,0.0144729049999999,0.102613397
594,50,-0.111544127,-0.1115441269999999,0.095217574
594,289,-0.033692611,-0.0336926109999999,0.103438298
598,21,-0.015702551,-0.0157025509999999,0.092774992
598,98,0.001374169,0.0013741689999999,0.144848368
598,137,-0.030904551,-0.0309045509999999,0.09656253
598,327,0.248497196,0.2484971959999999,0.12953734
602,73,-0.001495397,-0.0014953969999999,0.109909408
606,108,0.045545519,0.0455455189999999,0.149553788
606,162,-0.005777468,-0.0057774679999999,0.095273944
610,36,0.039403738,0.0394037379999999,0.097440456
610,40,0.053398645,0.0533986449999999,0.094220568
610,70,-0.017073019,-0.0170730189999999,0.114929653
610,76,-0.060592869,-0.0605928689999999,0.11406518
610,80,0.033683519,0.0336835189999999,0.111600639
610,108,0.013254802,0.0132548019999999,0.152523348
610,114,0.026649362,0.0266493619999999,0.153105272
610,143,-0.095832015,-0.0958320149999999,0.098757668
614,98,-0.030022854,-0.0300228539999999,0.154698478
614,106,0.012966343,0.0129663429999999,0.154646833
614,109,-0.028193287,-0.0281932869999999,0.15584078
618,23,0.038756752,0.0387567519999999,0.098561144
618,31,0.031895253,0.0318952529999999,0.099840741
618,108,empty,0.1249040026641791,0.157990187
618,109,empty,0.1249040026641791,0.15787655
618,125,-0.083487843,-0.0834878429999999,0.103578861
622,113,-0.003891871,-0.0038918709999999,0.159891603
626,178,0.029704023,0.0297040229999999,0.096783451
630,44,0.033328586,0.0333285859999999,0.105188259
630,542,0.058868868,0.0588688679999999,0.228092859
630,558,empty,0.1315756041703703,0.227508873
634,34,empty,0.1319947754518518,0.102505457
634,109,0.000184723,0.0001847229999999,0.165149636
634,260,-0.023765624,-0.0237656239999999,0.12818425
638,3,0.024196182,0.0241961819999999,0.100892645
638,10,0.030550002,0.0305500019999999,0.101559089
638,40,0.025144374,0.0251443739999999,0.100800759
638,71,0.034880684,0.0348806839999999,0.123113927
638,103,-0.025136857,-0.0251368569999999,0.166934603
638,137,0.028440891,0.0284408909999999,0.10705625
638,149,-0.119288088,-0.1192880879999999,0.10464185
638,150,0.011634678,0.0116346779999999,0.105074647
638,184,0.053702063,0.0537020629999999,0.122347991
638,284,0.002746013,0.0027460129999999,0.116400477
642,9,0.016492292,0.0164922919999999,0.102562521
642,56,-0.083339467,-0.0833394669999999,0.111835056
642,102,-0.106377872,-0.1063778719999999,0.16925941
642,109,0.062542683,0.0625426829999999,0.168550237
642,113,0.007769634,0.0077696339999999,0.168722398
642,166,0.009381396,0.0093813959999999,0.103236219
646,32,0.002309967,0.0023099669999999,0.106332357
646,148,-0.038670612,-0.0386706119999999,0.106637993
646,539,-0.19604859,-0.1960485899999999,0.234043563
650,7,0.059190996,0.0591909959999999,0.104513504
650,57,-0.077856038,-0.0778560379999999,0.11549951
650,125,-0.118542349,-0.1185423489999999,0.112168489
650,184,0.023607218,0.0236072179999999,0.124766401
650,196,0.039564575,0.0395645749999999,0.116578966
650,197,-0.07433932,-0.0743393199999999,0.116655775
650,555,0.236965102,0.2369651019999999,0.236965102
654,12,-0.082831583,-0.0828315829999999,0.106436506
654,14,0.020891465,0.0208914649999999,0.10635893
654,94,0.035629315,0.0356293149999999,0.181349165
654,228,0.025911777,0.0259117769999999,0.188146149
658,10,-0.065000556,-0.0650005559999999,0.106769058
658,26,-0.07851925,-0.0785192499999999,0.111322552
658,70,0.030446088,0.0304460879999999,0.137952062
658,91,-0.017642464,-0.0176424639999999,0.182730688
658,105,0.037682527,0.0376825269999999,0.178441087
658,540,0.242384487,0.2423844869999999,0.242384487
662,6,0.398041006,0.3980410059999999,0.107955286
662,192,0.060347019,0.0603470189999999,0.119730424
662,202,-0.010684981,-0.0106849809999999,0.167264531
666,35,-0.174255422,-0.1742554219999999,0.110138926
666,39,0.061950872,0.0619508719999999,0.112917931
666,52,0.041592357,0.0415923569999999,0.117571079
666,106,0.399171738,0.3991717379999999,0.183127078
666,141,0.029972909,0.0299729089999999,0.113305882
666,162,-0.091720587,-0.0917205869999999,0.110323178
666,192,-0.015286011,-0.0152860109999999,0.120789114
666,196,-0.011149255,-0.0111492549999999,0.119649801
670,12,-0.158774084,-0.1587740839999999,0.11164671
670,49,0.481880703,0.4818807029999999,0.115398657
670,162,5.77e-05,5.769999999999387e-05,0.111757583
670,260,0.065201263,0.0652012629999999,0.140492917
670,280,-0.044139518,-0.0441395179999999,0.128035332
670,327,0.378800799,0.3788007990000001,0.1553816
670,559,empty,0.1558243462074074,0.247530208
674,106,0.033949323,0.0339493229999999,0.189755783
674,206,0.05661053,0.0566105299999999,0.173913253
678,10,-0.042333663,-0.0423336629999999,0.113371524
678,42,0.01804118,0.0180411799999999,0.115232691
678,50,0.404541926,0.4045419259999999,0.118832233
678,55,-0.059736153,-0.0597361529999999,0.123749366
678,87,-0.084211083,-0.0842110829999999,0.149709895
678,99,0.022324307,0.0223243069999999,0.197055858
678,148,-0.000833074,-0.0008330739999999,0.115867071
682,2,-0.012301461,-0.0123014609999999,0.114101358
