beer_name,ounces,abv,ibu,brewery_id,brewery_name,city,state,style
-0.47445846239892037,-0.19530992856571336,2.05412858934797,0.8078964383027267,1.1874429130024617,0.5498688241636782,0.23640530119605555,-1.209202242270858,14.0
-0.5588851492543221,-0.4416458541755581,2.3293839890705534,1.9984699669938437,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,14.0
1.2834257674831937,0.051025997044131334,3.086336338307658,2.6175682019132247,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,90.0
-0.8694547473295499,1.775377476313044,1.5724316398334488,1.9984699669938437,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,14.0
0.44368175715357316,0.051025997044131334,1.5036177899028031,-0.3826770903883904,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,95.0
-0.9357900012873654,3.9924008068016468,0.40259619101246924,1.04601114404095,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,20.0
-0.9357900012873654,0.29736192265397604,0.40259619101246924,1.04601114404095,0.42390253129104316,0.5560826138911744,-1.1959218624474912,0.26677061518728734,20.0
-0.5709461045193794,0.051025997044131334,0.058526941359239935,0.09355232108805646,-0.3277075319561345,0.5622964036186705,0.40828456083328113,1.541474446628413,27.0
0.5190627275601819,0.051025997044131334,-0.35435615822463523,0.5697817325645033,-0.41718492043794136,0.5622964036186705,1.6544091932031668,1.541474446628413,20.0
0.5250932051927105,0.29736192265397604,-1.524191607045615,-0.19218532579781164,-0.43508039813430277,0.5685101933461667,1.0385085128364417,-1.4104712682878777,20.0
0.8929523407769608,1.5290415507031996,-0.5607977080165728,-0.9541523841601266,0.7758469259861502,0.580937772801159,-0.49408155226215333,-1.209202242270858,70.0
1.1477400207512982,1.5290415507031996,-0.6984254078778646,0.2364211445309905,0.7758469259861502,0.580937772801159,-0.49408155226215333,-1.209202242270858,20.0
0.467803667683688,2.0217134019228893,-1.1113085074617397,-1.0017753253077712,0.7758469259861502,0.580937772801159,-0.49408155226215333,-1.209202242270858,71.0
-1.1091662332225654,1.5290415507031996,-1.1801223573923856,-0.7160376784219031,0.7758469259861502,0.580937772801159,-0.49408155226215333,-1.209202242270858,49.0
-1.149871957242134,2.0217134019228893,-0.7672392578085104,-0.906529443012482,0.7758469259861502,0.580937772801159,-0.49408155226215333,-1.209202242270858,24.0
0.8612923332061853,0.29736192265397604,-1.3177500572536773,-0.3826770903883904,-0.11296179959979803,0.5871515625286551,-0.40098028662532276,-0.6724848395588051,20.0
0.5085093917032566,0.051025997044131334,0.058526941359239935,1.04601114404095,-0.11296179959979803,0.5871515625286551,-0.40098028662532276,-0.6724848395588051,17.0
0.5808751232936009,0.29736192265397604,-0.9048669576698022,-0.3826770903883904,-0.11296179959979803,0.5871515625286551,-0.40098028662532276,-0.6724848395588051,20.0
0.320056965686735,0.29736192265397604,0.058526941359239935,-0.8589065018648372,-0.11296179959979803,0.5871515625286551,-0.40098028662532276,-0.6724848395588051,12.0
0.08939119624251245,-0.19530992856571336,-1.524191607045615,-1.4780047367842182,-0.9122931367039394,0.6057929317111436,-0.42962682989819373,1.340205420611393,74.0
0.85073899734926,0.29736192265397604,-0.7672392578085104,-1.2398900310459946,-0.9122931367039394,0.6057929317111436,-0.42962682989819373,1.340205420611393,23.0
0.2959350551566202,0.29736192265397604,0.40259619101246924,1.6174864378126863,-0.7870247928294097,0.6120067214386397,7.131919487031961e-05,-0.5383054888807919,17.0
-1.565974913886614,-0.19530992856571336,0.19615464122053167,0.9031423205980161,-0.7870247928294097,0.6120067214386397,7.131919487031961e-05,-0.5383054888807919,17.0
-0.17745743899688224,0.051025997044131334,-0.35435615822463523,-1.5732506190795075,-1.2880981683275283,0.6182205111661359,-0.8879715222641287,-0.06867776150774567,12.0
-0.5031032311534317,0.29736192265397604,-0.9048669576698022,-1.3351359133412841,-1.2880981683275283,0.6182205111661359,-0.8879715222641287,-0.06867776150774567,11.0
