datetime,soil_temperature,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,soil_moisture
6.802581013261225,-0.45056976928316683,-0.8748883522793364,-0.0826955811225185,-0.9663991218531506,-0.9427536857911601,-0.956636235364524,-0.9644967610110319,-0.9408931437190636,-0.9143991220637065,-0.9242472965098063,-0.8985815813156959,-2.9162764805289276,-0.9183762085430264,-0.9139651789302988,-0.9243619034755903,-0.9093309956817999,-0.9103866352218631,-0.8933222322514031,-0.888275982786565,-0.8942461671674102,-0.9050613490978564,-4.554346535808195,-0.8738852400933623,-0.894429512439296,1.5002083567598565,2.85408325169111,10.498147578477926,-5.539521996402982,-0.8785466919044258,-0.8858673867337751,-3.3936075537111874,-0.8668832585155357,-0.8707076931672992,-0.8720502455092741,-3.613228610746506,5.012871898383481,-0.8537436917379132,-0.853083572255955,-0.8510632517912637,-0.851098595351093,-1.5879179964818018,-0.8700179199868251,-0.8785079178170128,-0.5467037435581307,-0.8639328892667634,-0.8673724531229062,-0.8636423167545753,-3.140564365338928,-0.865070278398423,-1.0709712900217259,-0.8816471420637223,-10.967464443990044,-1.053627310483086,-0.8818054590473159,-0.8768371540077439,-0.8823178474978238,-0.8874380961384025,-3.7013874045474062,2.864262072318562,-0.8735582914904448,-0.8855034087611943,-0.878760147679307,-0.8865124801551779,-0.8878774847304008,-0.8850841975597135,-0.8854361863295386,-0.8777781432847904,-0.8756545656525999,-0.874903470114161,-0.8734020394648161,-0.8677790297552351,-0.8682347059203558,6.352847218057737,-2.14940926810145,-0.8652310629063564,-0.8693011377343618,-0.8756973819310238,-0.8726119982967266,-0.8650034162891431,-0.8562467751572603,0.9648962973296336,-0.8718296598409879,-0.8675540727665682,-5.994548465072516,5.42927260127813,-0.8700402156781951,2.695167233958496,-0.8721727444125331,-0.8688934761514343,-0.8669499045591461,-4.692233879961827,-1.3271329230582996,-0.8730264677581363,-2.691617108286387,-2.643462790951572,-0.8790447658753496,-0.883630682619628,-0.8867757041078896,-0.8881624574493524,-0.008285183683343243,-0.8949862172341945,-0.8926833343839606,-0.8949730135319756,-0.907900820487381,-0.9083556232501445,-0.8993861927638482,-0.9053515992883298,-2.99793271092043,-0.9105579820179095,-0.92219765766417,-0.927787603179893,-0.9222349022057454,-0.9114208821742783,-0.8990019956710541,-0.8979637077411677,-1.6160140164805907,0.8472625386666344,-0.9182779498087337,-0.8948877956260542,-0.875008472730712,-0.8550172763553171,-0.8513848142642657,1.056039430142428,-0.8199335259253886,-0.8286965724444451,-0.8276165843802911,33.46
-4.428080730866121,-2.251474794726219,-7.765468280981012,-0.9617591165824225,-0.9564350882574926,-0.9530256481890542,-0.9252574547144536,-0.9067552962964764,-0.9110039990757847,-0.9043763937323597,-4.006473419833974,4.665382806589577,-0.9163095077609487,-3.1271090252524343,-5.449877942027905,-0.8874867544969205,-0.8869381942927744,-0.8832969739228405,-0.8741098164221726,-7.631924867324973,-0.8705674646508847,-0.8754129433780431,-7.014557759455532,-0.8968409769056778,-0.09111052072139195,-0.8780171855382916,-0.8705388669819812,5.79198125004323,-0.8783162010268836,-0.8662897198018543,-0.8623034581706039,-0.8622001569739965,3.4351988904009194,-0.8453793029371734,5.72983231917464,-0.8440687457417931,-0.8414906075456854,-0.8446155136286658,-0.8424720515441295,-0.8276141833102757,2.477931460355939,-0.8385114800836795,-0.8493486751523569,-0.8498609981852799,-0.8442733412711793,-4.646062986198651,-2.3786254392268975,3.5825395712923234,-6.3424063316874,-0.8458940917258913,-0.8490812599506828,-0.8477185651272298,-0.8444462450851898,-1.1589461876605365,-0.8446102717229529,-0.8567244426059382,-0.8615000175808277,-0.8693132264406296,-0.8610207368025916,-0.8574338003317966,-0.8565715662396284,0.5042894506397516,-0.8532351959025597,-2.8409250591314406,-0.8482739746122129,-0.8524414621830236,1.5565282881124476,5.868066878974798,-2.56863076798558,2.5374815977667526,3.2014054800624674,-5.152445083683623,-0.8558622952854438,1.5719804050019341,-11.895174695679115,-0.8510571741174616,-0.8498278569800056,-0.8395562351368373,-0.8350322283260943,-0.8306106580389767,-0.8381495391034388,-0.8419563212754481,-0.847888101951606,-0.8334510121092664,3.2116581735703695,-0.8398700910185637,-0.8427202127064521,1.7073716751370807,-0.8440291453191611,-1.9071333757603308,-0.8413756209919863,-0.8439317490656606,-0.8465000539278841,9.506214871835404,-0.8509074865823888,-6.656022353642975,-3.34051445894797,1.6242649272889422,1.0081988525602683,-7.189059670635254,-0.8776724787311553,-0.8784082530695305,-7.765944694834185,-0.8793266996032678,-0.8837059820515247,-0.8832717339678008,-0.8810343623917216,-0.8822388495756672,1.5330315187659374,-0.870880276879054,-0.8744342931859561,-0.8767130382341264,-0.8864328444185968,-1.1300457459841569,-0.8906348397861166,-1.4909873760485504,-4.851931052080539,5.609403683225077,-0.8942352449773151,-0.8925170890430052,-0.867538240645745,-0.8430844978644857,-0.8257236309420658,-0.8005668908725736,-0.7862572711337498,-0.7839709289029841,-4.6739619559148915,33.32
0.45989701917084846,-0.6438201805752385,-1.0151731026674151,-0.9270146738744084,7.907884085357069,-0.9291432934494379,-0.8900308105105137,-0.8838916225573729,-1.8443381668824346,-4.878512748017574,-3.399844253399625,1.6360298286215789,-0.8378466964987217,2.136844785380366,-3.109454313799336,-0.8432228228323558,-0.832530949650715,-0.808352746732916,-5.305137524068108,4.531640474462385,-0.8274794664893421,-2.2159101517004856,-0.798059320413454,-0.8251580222602329,-0.809970050132029,-0.801172042274102,5.442989332764327,-0.7968226883824843,3.75957432751659,-0.8052756079594519,-0.8045756857370252,-0.08810070213648209,-0.7932061107035083,-4.534668225347411,-5.55133163584307,-0.7713090059431874,-4.840291558706947,-1.629315479802529,1.0292289654090534,-0.13873351375876672,-0.7640257877476092,-2.6114834824042243,-0.7678087202007295,-0.7633620049589468,-0.7681418014536147,-0.7685879059227004,-8.235233639583766,-0.7608204819199303,-0.7569790283356767,1.8568735081876602,-0.7770956147240626,-0.7632593303747549,7.388260043521727,1.5261116568447675,-0.7589508630632903,-0.7577692362213675,11.972381145146462,-0.7574923963278445,-1.6697155832280492,-0.771365159414428,-0.7720301894990701,-0.7615856388723652,-4.5632025774758755,-0.7608268530007812,0.0634027261939073,-0.7700523807765142,-0.7612901611361848,1.8282169487565496,-0.7521088056131416,-4.78091777286227,3.9063930360515333,-6.6859401827617875,-0.748039650237848,5.506804867771912,-0.7323545502905884,-0.7380107661702203,-0.7445909439018457,-0.7439572670828681,-0.740510216637528,-0.7293301693448346,-0.9612350449612792,-0.5760464371243664,-3.4212032128518906,-0.7158526997510221,1.122289169734689,-0.7191650988518049,3.1536320403910953,-0.7275627632462662,-0.733179986648582,-0.7326187557531834,-0.7271821536348961,-0.7267697960700935,-0.7274063958124591,-0.7263044079247776,-0.7178477496810894,-1.819077539885684,-0.7183443261595974,-0.7091706069416915,-0.7029535233911143,-0.7102982244652395,-0.7163606579985824,-0.7237847645675263,-0.7353605788095793,1.5274560831256538,-0.7446600196375514,-0.7570729013607033,-0.7656140374263019,-4.870888717875599,-0.7742294251392242,-0.7740503240117618,-1.201802922968288,-0.7643747762634597,-0.7514837445657443,-0.7441349284667473,-6.17233979243886,-0.7404558295358545,-0.7393194841534818,-0.7507818666793372,3.4659456254700656,-0.7485329372148141,-0.7434162020675489,-0.7521065448455223,2.005684559828697,-0.7502383154906797,7.527197022689629,-0.7453694600390066,-0.7529485018768449,31.92
0.46177652507414535,-0.49936650303655405,-2.329064919130345,2.2783724600538586,-1.6571679854131849,-1.3556992422800673,0.7932022479548758,1.9272459409881484,-6.979500989197039,-0.9873045404721855,-1.0400963487623807,-1.0604070778132968,-1.0105170477008052,-0.9328859331227485,-3.344986188868982,4.839893104317309,-0.5049855906734823,-0.7927410283325838,-0.8027403580638042,-0.8498009001157125,-0.7760718379611287,-0.7913758449234795,-0.8185597558933669,-0.8471258746710484,2.2537964085525903,-5.080682854007533,-0.8476091709417923,-0.8085331619677032,-0.8740351452696906,-6.4939712574238975,-0.8179346268327762,-0.8545846795915272,-4.07036538284659,-0.8371889351025442,-0.8462015112333393,-0.8525579857548943,-0.8424306886184668,-0.8482027316725793,-0.8358338648931413,0.9956195043665924,-0.8359478381915879,-0.8330311011290134,1.283234111124479,-0.8513179410003918,-0.8759659109063384,-0.8604223037958587,-0.8689624832380071,-0.8876009017281383,-0.8701091227810966,-0.8869032716704708,-0.8660880007645206,1.2722402699257305,-0.9144976903181107,2.6836568452614835,-0.9106038337648978,-1.3696699395375098,-0.9080900117043785,-0.9074150426406897,-0.8880947325444474,-0.8903320560820971,-0.8921365157257584,-1.2729754550216417,-0.9010695536704758,3.8753283126395566,0.9638351219977195,-0.8921137500185736,-0.8875398152403896,-0.5823166363875049,-2.9951756079272323,-0.9078230198467413,-0.9111471006736821,-4.4534294695365215,-6.98565575849153,-0.8511806115189671,-0.8438098912568648,-3.4359854300763866,-0.8128908287611873,-0.7963433759797045,-6.477031708025705,-1.4775707920521475,-2.0975512062815125,-0.7421430863122765,-3.0381634178494834,1.5473705019563875,-0.736561419521953,-0.7546625686021102,-0.7377804440901943,2.9087114779824437,-0.7185013228330045,-0.7134107080893775,-0.7033759289915019,-0.6853015490216083,-1.374577924023557,-1.3619397611384132,-1.7950543211878838,-0.6978554692469365,-0.6806196704489706,-2.3855647105976665,-0.6648706880723164,-0.6878360151289925,-0.6805354811099789,-2.4388590349008985,-0.6141698253574804,-0.5810401050588894,-0.5795497690597613,-0.6205378022875981,-0.6584687023121594,-4.510284709088367,-0.6661320608169518,-0.6227375044133286,-0.6493884126394112,-1.094565886107037,-0.6886965693955238,-0.19958091425868577,-4.189798824995599,-0.740833586538925,-0.7301964204657322,-0.740530617614751,-0.7409252621399544,2.898488517602146,1.903314101621071,-0.8004337721242021,-0.8587177339343985,-4.225100815099715,-0.9142610305705346,-0.9145921732171447,-0.965619350710372,31.8
0.46328012979678285,-1.0517932710807236,-1.3623274382471704,-1.1363789471615757,-1.0818363111157299,-0.9623693666500185,-2.769203358989329,-0.8858107511822969,-0.8620105646918979,-0.817208409960104,-6.899680987997877,1.621371461139921,-0.8946735746772055,-0.8781556918659826,0.12781197089808466,-0.8307207983568294,-0.8513274345158679,-0.817649732130037,-0.8249291428641579,-0.8290021711610821,-0.8259307301724312,-0.8214408194899563,-2.5550619359372626,-0.8144580118251276,4.133828050406497,-0.8368738134830195,-3.126401833526329,-0.820432432998537,-0.8108794281692017,-0.7928874718189941,-0.7969302324823214,-0.7905191565250026,-0.4298977871306363,-0.7844128878800409,-0.791761887787788,-2.011440130284542,-0.7904799059355634,-0.7909226568305646,-1.6520296619312762,-0.7914988230142281,-0.7920211520023397,-7.930208495977273,-5.042452805815072,-0.8055976599592706,-6.15476716837039,-0.5004194888888072,-0.7937343918175611,1.6490182772572555,-0.7859051712168925,-0.804240319315833,-2.7603364294569506,-0.8044999694199203,-0.8013167099306079,-0.8092714250713254,-0.8253744050809119,0.8805961468922259,-0.8185123211348565,-0.8145371210442793,-0.8089059682712461,-0.8085594786527435,-0.8060332895268096,-0.7991906897504126,-0.80647228334077,-1.5982898229292692,-2.019555873465293,-7.337159179523842,-0.7911017979240977,-0.7837299344644384,-0.7757444174374106,7.310518326843852,5.533043010564083,-0.7817214764018026,-0.7971125611579536,-0.7922586355416233,-0.7662056179809414,-0.9391800503244697,-0.7574703856894656,-0.7512919175076178,1.0585208662666636,-2.0837318166674903,-0.7371036400338318,-0.7335447324493295,-0.7179667315062341,-0.7272602634637177,-0.7329025508618674,-0.7174973254303028,0.34534394967410564,-0.708293830306978,-3.6535309669993867,-0.7140608971639483,-0.7087576930903582,-0.7069952413568863,-0.7053142146743593,-0.700433558129213,-1.0047413570687007,-0.6960093688895355,-5.2946354710107295,-0.6780810123519284,-0.6596353641384313,-0.6640306460767578,-0.6843989771171333,-0.7109467172266593,3.749569893521905,3.060445379496681,-0.7048211685756336,-0.6975143320607703,-0.7171498992689492,-0.7283877117199294,-0.7286993325139752,0.9717142045705719,-0.7176296728367625,-0.726393674309476,-0.738990999661581,-0.7563280120181443,-0.7779366013960143,-6.008709898488464,-0.7731021339258436,-0.7709747253781678,-0.7639601786736694,-0.7701405989595577,-1.004877931367472,-0.854136764453511,-1.6536218525480235,-0.9530196519822532,-0.977736125700981,-1.0041678504100549,-1.0197256898661995,31.71
0.4655355368807391,-1.5456554332715744,-2.1297406858928185,-1.8730241813573851,-1.5928775513756133,-8.285402284077444,-1.2477751008738773,-1.126584380435767,4.467169051487844,-1.0057477042335405,-1.0229070928713233,-0.9644554842864032,-1.1581260082076477,7.173820832563643,-2.8896273821113363,-0.8180370468411815,-0.6852104377821022,6.844029563164123,-0.7884616674590248,-0.14368060290916718,-0.7627859749600011,-0.748988365399626,-0.7485684069748428,-0.7116120000428802,-0.7594937344792901,3.9290039325562636,-0.7233071459309163,-2.1294433367002994,-0.7027688310425164,-0.7378839577023275,-0.702302917733727,-0.7109660247453669,-0.6981248634029079,-0.6939504300332909,-0.700965845674136,-0.6947820553615681,-0.6962968896977485,-0.7189728134996973,-4.360131485612719,-0.7199799176051253,-0.6977764091896476,-0.7296303015567708,-0.7315013152027843,-0.7317318758739242,-0.7497570304121396,-0.7370429370686515,-0.7227141080782988,-0.7350306274921515,-0.7203953158155709,5.260181189767737,-0.7336010222248549,-5.779810170701105,-3.2643556711290747,1.9686331767216292,-0.7135112405259366,-0.7229047596992736,9.36650771198092,-0.7233691154856294,-0.7154438063598207,-5.965468109852409,7.6702337198443695,2.5107008503277846,-5.876023549989983,-0.732629051195241,2.608493079844522,-5.622292452858578,-8.209384103184187,-12.627258231653027,-0.7286901883395002,-0.7436579786098652,-5.50240076914207,-0.7303511471904484,-0.7194309470968113,-0.6959962612363935,-0.6709458443351989,-2.910593627373821,-0.6486203149657903,-0.649355829442919,2.2979106608538866,-3.656608166380413,5.820945734698023,-0.6319538335284549,-0.6205428891808966,-0.6057400410143655,-0.6329551124673477,-0.6365632961031097,-1.4903918907516158,-0.6143863581088441,-0.6115570506169842,-0.6328206513352014,-0.6515121029023869,-0.6552929211372057,-1.5469311094246987,-0.5994966963919924,-0.6056589055443531,-0.5922071420935385,-0.5742718127032468,-0.5515043447440633,-1.5187878914233122,-0.5264393320403603,-5.21822981158475,-0.6045928672784345,2.0003792080260228,4.156788614206529,-0.5662385978968391,-0.5789224916274015,-0.5843284401410181,-0.6054324333256296,-0.5965037252643862,-0.58885117218856,-0.5909841359578595,-0.6020279658484242,-0.6470787471273787,3.5221569441400913,-0.7124154032705158,-0.739286671611352,-8.390757930542899,-0.7154845278580324,-0.7357544008675767,-0.7327252352442005,-0.7844899731450972,-0.8278353843273695,-0.8689853170658709,-0.9244451512109383,-0.9432536108605405,-0.9053105292632824,-0.8804006814049089,31.69
2.5304359024788377,-1.3738772899008436,-1.3958070974044117,-1.405607743993593,-1.331197563713712,2.279031663219284,-1.0495857569251732,-0.9036122658686843,-0.9303979699969845,-0.8359643197588886,-0.8397185701313964,-0.7953099526945395,-0.8207480839168149,2.5821982174022398,-0.7833930912577818,2.276046583209204,-0.7599314099662363,-0.7621731918876054,-2.8999481700233236,-0.7611465081684857,-0.7467515214494648,-6.3906190520581685,-0.7071373663861912,-0.720393407090181,-0.7451796927777472,-0.7036273720424878,-0.6995471753739075,-0.7103293682915588,-0.7261824470812416,-0.7284263402336759,8.336751830805799,-0.7208122432720913,-0.7125166363500061,-0.21604884228854626,-0.7124736109027866,-0.708580185628255,-0.7137160350356216,1.1519577558841316,-0.7008272126388507,-0.7231131034615863,-0.7158347509229621,-0.727830242590205,2.4781668052632426,-2.683772496938478,-0.7245610001189869,-0.7287172550224639,-0.7161397446453303,-0.7280737812882937,-0.720360097129719,-0.7207315735771669,-0.7126119133327178,-0.7414074792071456,-0.723011190706637,-0.7159767495455006,-0.7350871005070942,-0.730439594697639,-0.7229929798646839,-0.7241131520610689,-1.4803440870311249,1.4915750264874048,-6.5186042662498895,-0.7178142714815504,-5.4827197104207555,-0.7011846320404288,-7.198999637849148,-6.541610356360191,-0.681690419106747,-0.6949984401532853,-1.063195307100935,-0.69942962016809,-0.6827083647984972,-0.002206322115403484,-0.6898480627906343,-0.6837451068808257,3.3056460369227323,-0.650277790831558,-0.652794298551987,-0.6557685573866323,-0.6423989854776937,8.457467742399277,-1.503411648421827,-0.6087744931993019,-0.5950572986691818,-0.6019491595442927,-0.5987493439593864,-0.5999143439984271,-4.199321856619787,-0.5737661666336902,-0.5746415816005417,-0.5898928891244956,5.922702076212732,-0.5866220980057748,-0.5662078960990751,-2.5077849701284523,-0.5651192002728915,-0.569479959078743,-0.5634768506100143,-0.5565955040960845,-2.373756604043381,-0.5337396985762961,2.3641978719583414,-0.5470804003978166,-0.5335085691641052,-0.5405136821786756,-0.5245987503976709,-0.5394716797087733,-0.5560847342523265,-0.5851948642580308,-7.066793564145036,-0.5520499898222534,-0.5431141838149487,-2.4696216005461875,-0.5918314129432594,-4.001250224794629,-2.8170041266788344,-0.6548233364506819,6.662659002980817,-0.6685877971784663,3.105271878519122,-0.6925362573938701,-0.7364299960230413,-0.7805250166340583,-0.7803072074697748,-0.8168658171614348,0.8605863037786294,-0.6587731393884486,-3.476780814782713,31.6
0.467415042784036,-0.9873764673167001,-1.0485487425503717,-0.9089719685968097,-0.9284109174950419,-0.88337193472871,-0.8228292017887361,-0.8054908467084327,-0.8407537351108484,-0.7917697515647123,-0.7275310575360786,0.9686270011991571,-0.7607616844874097,-0.7429504444869702,-0.7502958236829937,3.123789111685682,-0.73641854903872,-0.7431691012469771,4.73832920409335,-0.7244627035894193,-0.7365327710640698,1.8773068054299977,-0.6822620710684895,3.0273322051109415,-0.7002590914321255,-0.6950263863089621,-0.6670236922046368,1.1757573115086457,-0.35298054798835976,-0.673220276677358,-4.369436086821684,-0.6579768866142547,-0.6780146139630968,-5.91091481083459,-0.6648123439698747,-0.6729188705510631,-8.714273048921633,-0.6650093860068328,-0.5854555129216695,-0.6387739739761351,-0.6540675036467257,-0.6474885134366024,2.975402207613003,-0.6785479975024455,-0.6410604050352519,7.076113363128769,-0.6400116044385654,-0.43922337881191426,-0.637853904679803,-0.6420457649324752,-0.6353777514937421,-0.6260780732799044,-0.6224189201148715,-0.6286805279326622,-0.6408231046222312,-0.6227177831518251,-0.6235520487933678,-0.6109032097306969,-0.6079666114130939,-0.6152101704587415,-0.623236680592557,-0.6175336716234228,-0.617972352345153,0.9583555617288505,-0.601853881662618,-0.5934934262293379,-0.5880721641749885,-0.5836307794723248,-0.5881131072984936,4.786327216704009,1.9845065737309884,9.794794098935403,-0.5679998942245306,-0.5626551806312224,-0.531558471426656,2.4077435170759007,-0.5457220196827868,-3.9170231067861545,-0.5505871751226411,-9.413998690550555,-0.5905055762487975,-0.5400723534562486,-0.5274683246377192,-0.5279133644141959,-0.5339196381152953,-0.5366265751807279,-5.122606276042168,-0.540977209529623,2.5031255571879036,-0.5397155287214058,4.3947623976980665,-0.5489953121530775,-0.5401955977859756,-0.5304178653206717,-1.9478684719603327,-4.5106648232168185,1.525113126773208,-0.5520745864819052,7.160122733303119,-0.5526797506901373,-0.5401236387874899,-0.5326162770069148,-0.5346572647782522,-0.5549182493030713,-0.5677928529507892,-0.5577227806534524,-2.701854336624185,-0.545902011947533,-0.5431380807737587,-0.540290242165865,-0.5435301344276255,-0.5431085759460511,-0.572137027894878,-5.389530050784228,-0.6216384744526913,-0.6321491191855708,-7.317734364211736,-0.6162227843594482,-0.6062912144606328,-0.6093659868794054,-10.888215328897047,-1.0756015737922,0.8189949012240609,-0.7024716344445326,-0.7268284701160372,-0.7200686087873278,-0.7383852575496668,31.63
0.4088089162094001,-1.3524050219795027,0.4209729270111181,-1.0103310106391379,0.32569977015725887,0.20528910797810965,0.16841645134002148,0.10322629235302515,0.09582087266487935,0.06722028532777861,-2.8069738202478964,0.024975172078980378,-4.295468728696656,-0.009813749265997818,-0.02925199007399105,-0.04072003390215978,-0.06796087111729449,-0.12141623769560098,-0.12885223762579254,-0.15350618137072225,-0.1583004651137958,-0.19142604396855462,-0.20303396810535224,2.389418602119713,-0.20785563277929808,-0.2113827835192204,-0.22753802058539815,8.409340423977612,-2.6849111986789227,-3.5124827639378022,-0.2507238605451239,-0.2485906065699692,-0.24708705072334275,-1.8847144079104814,-0.27309252639463,-0.28078137308044265,1.1427893294193388,-0.2754741708237683,-0.05656072501387925,-0.286570835263584,-0.24672777764234835,-2.47970913605465,-0.20682260808419703,-0.20950072557278168,2.190218267496338,-0.18718428837716444,-0.1767130687639149,-2.399296069447482,1.0713248020732926,-1.05377920225706,-0.11449828229784047,-0.08578874306083262,-0.0681525904721388,-4.098886349355664,1.5208480815439671,-0.042642884064336355,-0.004905269626021642,0.031590054508893475,0.061115254514250546,0.06774156722339325,-2.88667409116964,-1.0440463564426876,-0.016167385563863,-0.04519763069956919,-0.06481951610203142,-0.08060032748119272,-8.570434255447788,-11.31883679941103,-0.13491395126660066,-0.19230939119419377,-0.23587645364798152,-2.0276567024429974,-0.26830133401608325,-0.2657979294373601,-0.2648169447847132,-0.26119628566679864,-0.26797966838365367,-0.2869544725825925,-0.33191443192484515,-0.38446066333324713,-0.42312129003210747,-0.4467055515067315,-0.44781398572249403,-0.4512875168836798,-0.45406095463575824,-0.46735263086717016,-0.4710678491261977,-0.4668147246442291,-0.4542286008832811,-0.058838138712863086,-0.4441941029428168,-0.445244647496788,-7.634702219578807,5.091088936570492,-0.45333559902173465,-5.539108690238466,-0.3584154573373057,-0.46209234565268453,-0.471161969923752,-0.4665594123588686,-0.4654761358758283,-0.46602926972169256,-0.45817222302342664,-0.44793133711674815,-0.45123179215749326,-0.44574335126814757,-0.6149101179295517,-7.491256583431172,-0.41638785940981543,-0.41164765195308084,-0.41231959208714264,-0.42332798847119696,-0.4123985078654579,-3.064984035725151,-0.3992441877512459,-7.221391717070186,-1.3468117134243984,-0.768357833851486,-0.3292169487537135,-0.31092831178686087,-1.3480122055696664,-0.27398374034628104,-6.928284510320148,-0.2384240346022757,-0.20939900540354198,-0.1836924228640206,-0.15867606771734272,39.14
